Date,Close,Ticker
2020-09-01,251.0,XYL
2020-10-01,250.02000427246094,XYL
2020-11-01,325.8399963378906,XYL
2020-12-01,281.3999938964844,XYL
2020-09-01,251.0,ORAN
2020-10-01,250.02000427246094,ORAN
2020-11-01,325.8399963378906,ORAN
2020-12-01,281.3999938964844,ORAN
2020-01-01,23.9036865234375,GWPH
2020-02-01,22.99623680114746,GWPH
2020-03-01,17.997713088989258,GWPH
2020-04-01,18.720211029052734,GWPH
2020-05-01,19.943450927734375,GWPH
2020-06-01,20.206684112548828,GWPH
2020-07-01,22.325286865234375,GWPH
2020-08-01,23.829999923706055,GWPH
2020-09-01,21.216541290283203,GWPH
2020-10-01,21.075902938842773,GWPH
2020-11-01,22.24049949645996,GWPH
2020-12-01,23.841814041137695,GWPH
2020-01-01,41.51947021484375,APHA
2020-02-01,38.907501220703125,APHA
2020-03-01,36.42250061035156,APHA
2020-04-01,39.82350158691406,APHA
2020-05-01,41.229251861572266,APHA
2020-06-01,42.4808235168457,APHA
2020-07-01,46.93387222290039,APHA
2020-08-01,43.070335388183594,APHA
2020-09-01,42.7619743347168,APHA
2020-10-01,42.17246627807617,APHA
2020-11-01,46.72528076171875,APHA
2020-12-01,49.12865447998047,APHA
2020-01-01,36.05634307861328,ORCL
2020-02-01,31.225717544555664,ORCL
2020-03-01,29.599449157714844,ORCL
2020-04-01,32.86484146118164,ORCL
2020-05-01,32.747657775878906,ORCL
2020-06-01,32.22075271606445,ORCL
2020-07-01,31.84947967529297,ORCL
2020-08-01,31.280744552612305,ORCL
2020-09-01,30.08285140991211,ORCL
2020-10-01,26.710119247436523,ORCL
2020-11-01,29.40350914001465,ORCL
2020-12-01,29.788711547851562,ORCL
2020-01-01,279.99078369140625,PEP
2020-02-01,253.47206115722656,PEP
2020-03-01,234.12704467773438,PEP
2020-04-01,279.8250427246094,PEP
2020-05-01,310.53240966796875,PEP
2020-06-01,315.47137451171875,PEP
2020-07-01,335.3583068847656,PEP
2020-08-01,350.84075927734375,PEP
2020-09-01,345.9119873046875,PEP
2020-10-01,309.5845031738281,PEP
2020-11-01,337.4512634277344,PEP
2020-12-01,315.96807861328125,PEP
2020-01-01,225.5,ARNA
2020-02-01,187.8000030517578,ARNA
2020-03-01,144.1999969482422,ARNA
2020-04-01,160.0,ARNA
2020-05-01,173.6999969482422,ARNA
2020-06-01,161.60000610351562,ARNA
2020-07-01,182.8000030517578,ARNA
2020-08-01,165.1999969482422,ARNA
2020-09-01,143.1999969482422,ARNA
2020-10-01,187.8000030517578,ARNA
2020-11-01,288.0,ARNA
2020-12-01,246.39999389648438,ARNA
2020-01-01,225.5,BE
2020-02-01,187.8000030517578,BE
2020-03-01,144.1999969482422,BE
2020-04-01,160.0,BE
2020-05-01,173.6999969482422,BE
2020-06-01,161.60000610351562,BE
2020-07-01,182.8000030517578,BE
2020-08-01,165.1999969482422,BE
2020-09-01,143.1999969482422,BE
2020-10-01,187.8000030517578,BE
2020-11-01,288.0,BE
2020-12-01,246.39999389648438,BE
2020-01-01,73.28666687011719,ARKG
2020-02-01,68.27999877929688,ARKG
2020-03-01,62.87333297729492,ARKG
2020-04-01,72.5,ARKG
2020-05-01,74.90666961669922,ARKG
2020-06-01,69.11000061035156,ARKG
2020-07-01,78.41000366210938,ARKG
2020-08-01,85.83999633789062,ARKG
2020-09-01,79.81999969482422,ARKG
2020-10-01,71.69000244140625,ARKG
2020-11-01,83.88999938964844,ARKG
2020-12-01,91.2300033569336,ARKG
2020-01-01,44.877586364746094,PCRX
2020-02-01,43.4700927734375,PCRX
2020-03-01,32.01398468017578,PCRX
2020-04-01,33.813865661621094,PCRX
2020-05-01,32.159000396728516,PCRX
2020-06-01,32.210182189941406,PCRX
2020-07-01,35.11899185180664,PCRX
2020-08-01,35.11045837402344,PCRX
2020-09-01,33.10585403442383,PCRX
2020-10-01,30.461483001708984,PCRX
2020-11-01,38.113101959228516,PCRX
2020-12-01,43.61023712158203,PCRX
2020-01-01,44.877586364746094,ACB
2020-02-01,43.4700927734375,ACB
2020-03-01,32.01398468017578,ACB
2020-04-01,33.813865661621094,ACB
2020-05-01,32.159000396728516,ACB
2020-06-01,32.210182189941406,ACB
2020-07-01,35.11899185180664,ACB
2020-08-01,35.11045837402344,ACB
2020-09-01,33.10585403442383,ACB
2020-10-01,30.461483001708984,ACB
2020-11-01,38.113101959228516,ACB
2020-12-01,43.61023712158203,ACB
2020-01-01,44.877586364746094,STT
2020-02-01,43.4700927734375,STT
2020-03-01,32.01398468017578,STT
2020-04-01,33.813865661621094,STT
2020-05-01,32.159000396728516,STT
2020-06-01,32.210182189941406,STT
2020-07-01,35.11899185180664,STT
2020-08-01,35.11045837402344,STT
2020-09-01,33.10585403442383,STT
2020-10-01,30.461483001708984,STT
2020-11-01,38.113101959228516,STT
2020-12-01,43.61023712158203,STT
2020-01-01,44.877586364746094,APEN
2020-02-01,43.4700927734375,APEN
2020-03-01,32.01398468017578,APEN
2020-04-01,33.813865661621094,APEN
2020-05-01,32.159000396728516,APEN
2020-06-01,32.210182189941406,APEN
2020-07-01,35.11899185180664,APEN
2020-08-01,35.11045837402344,APEN
2020-09-01,33.10585403442383,APEN
2020-10-01,30.461483001708984,APEN
2020-11-01,38.113101959228516,APEN
2020-12-01,43.61023712158203,APEN
2020-01-01,458.3043212890625,CRM
2020-02-01,402.3883361816406,CRM
2020-03-01,382.3649597167969,CRM
2020-04-01,439.6184997558594,CRM
2020-05-01,462.9112243652344,CRM
2020-06-01,476.4402160644531,CRM
2020-07-01,506.8750305175781,CRM
2020-08-01,523.7824096679688,CRM
2020-09-01,496.7729797363281,CRM
2020-10-01,531.3801879882812,CRM
2020-11-01,619.2976684570312,CRM
2020-12-01,639.862548828125,CRM
2020-01-01,226.8000030517578,BIDU
2020-02-01,160.8000030517578,BIDU
2020-03-01,108.72000122070312,BIDU
2020-04-01,88.80000305175781,BIDU
2020-05-01,140.8000030517578,BIDU
2020-06-01,124.19999694824219,BIDU
2020-07-01,101.9000015258789,BIDU
2020-08-01,98.0,BIDU
2020-09-01,46.5,BIDU
2020-10-01,40.5,BIDU
2020-11-01,116.80000305175781,BIDU
2020-12-01,83.0999984741211,BIDU
2020-01-01,226.8000030517578,HUM
2020-02-01,160.8000030517578,HUM
2020-03-01,108.72000122070312,HUM
2020-04-01,88.80000305175781,HUM
2020-05-01,140.8000030517578,HUM
2020-06-01,124.19999694824219,HUM
2020-07-01,101.9000015258789,HUM
2020-08-01,98.0,HUM
2020-09-01,46.5,HUM
2020-10-01,40.5,HUM
2020-11-01,116.80000305175781,HUM
2020-12-01,83.0999984741211,HUM
2020-01-01,226.8000030517578,PYPL
2020-02-01,160.8000030517578,PYPL
2020-03-01,108.72000122070312,PYPL
2020-04-01,88.80000305175781,PYPL
2020-05-01,140.8000030517578,PYPL
2020-06-01,124.19999694824219,PYPL
2020-07-01,101.9000015258789,PYPL
2020-08-01,98.0,PYPL
2020-09-01,46.5,PYPL
2020-10-01,40.5,PYPL
2020-11-01,116.80000305175781,PYPL
2020-12-01,83.0999984741211,PYPL
2020-01-01,226.8000030517578,IAU
2020-02-01,160.8000030517578,IAU
2020-03-01,108.72000122070312,IAU
2020-04-01,88.80000305175781,IAU
2020-05-01,140.8000030517578,IAU
2020-06-01,124.19999694824219,IAU
2020-07-01,101.9000015258789,IAU
2020-08-01,98.0,IAU
2020-09-01,46.5,IAU
2020-10-01,40.5,IAU
2020-11-01,116.80000305175781,IAU
2020-12-01,83.0999984741211,IAU
2020-01-01,226.8000030517578,PXD
2020-02-01,160.8000030517578,PXD
2020-03-01,108.72000122070312,PXD
2020-04-01,88.80000305175781,PXD
2020-05-01,140.8000030517578,PXD
2020-06-01,124.19999694824219,PXD
2020-07-01,101.9000015258789,PXD
2020-08-01,98.0,PXD
2020-09-01,46.5,PXD
2020-10-01,40.5,PXD
2020-11-01,116.80000305175781,PXD
2020-12-01,83.0999984741211,PXD
2020-01-01,226.8000030517578,BX
2020-02-01,160.8000030517578,BX
2020-03-01,108.72000122070312,BX
2020-04-01,88.80000305175781,BX
2020-05-01,140.8000030517578,BX
2020-06-01,124.19999694824219,BX
2020-07-01,101.9000015258789,BX
2020-08-01,98.0,BX
2020-09-01,46.5,BX
2020-10-01,40.5,BX
2020-11-01,116.80000305175781,BX
2020-12-01,83.0999984741211,BX
2020-01-01,226.8000030517578,CSIQ
2020-02-01,160.8000030517578,CSIQ
2020-03-01,108.72000122070312,CSIQ
2020-04-01,88.80000305175781,CSIQ
2020-05-01,140.8000030517578,CSIQ
2020-06-01,124.19999694824219,CSIQ
2020-07-01,101.9000015258789,CSIQ
2020-08-01,98.0,CSIQ
2020-09-01,46.5,CSIQ
2020-10-01,40.5,CSIQ
2020-11-01,116.80000305175781,CSIQ
2020-12-01,83.0999984741211,CSIQ
2020-01-01,226.8000030517578,MDT
2020-02-01,160.8000030517578,MDT
2020-03-01,108.72000122070312,MDT
2020-04-01,88.80000305175781,MDT
2020-05-01,140.8000030517578,MDT
2020-06-01,124.19999694824219,MDT
2020-07-01,101.9000015258789,MDT
2020-08-01,98.0,MDT
2020-09-01,46.5,MDT
2020-10-01,40.5,MDT
2020-11-01,116.80000305175781,MDT
2020-12-01,83.0999984741211,MDT
2020-01-01,113.88999938964844,TSN
2020-02-01,107.98999786376953,TSN
2020-03-01,95.73999786376953,TSN
2020-04-01,123.0,TSN
2020-05-01,155.00999450683594,TSN
2020-06-01,174.22999572753906,TSN
2020-07-01,196.07000732421875,TSN
2020-08-01,204.13999938964844,TSN
2020-09-01,197.02999877929688,TSN
2020-10-01,186.1300048828125,TSN
2020-11-01,214.1199951171875,TSN
2020-12-01,234.1999969482422,TSN
2020-01-01,32.25232696533203,GNRC
2020-02-01,33.90882110595703,GNRC
2020-03-01,30.84233856201172,GNRC
2020-04-01,40.12067413330078,GNRC
2020-05-01,45.691619873046875,GNRC
2020-06-01,51.43019104003906,GNRC
2020-07-01,52.94864273071289,GNRC
2020-08-01,61.048702239990234,GNRC
2020-09-01,62.81858444213867,GNRC
2020-10-01,64.82017517089844,GNRC
2020-11-01,80.55687713623047,GNRC
2020-12-01,91.95513153076172,GNRC
2020-01-01,180.72637939453125,FAS
2020-02-01,168.91983032226562,FAS
2020-03-01,142.72933959960938,FAS
2020-04-01,160.54322814941406,FAS
2020-05-01,173.27169799804688,FAS
2020-06-01,185.7027587890625,FAS
2020-07-01,193.15744018554688,FAS
2020-08-01,270.2816467285156,FAS
2020-09-01,249.13693237304688,FAS
2020-10-01,230.25241088867188,FAS
2020-11-01,243.6648712158203,FAS
2020-12-01,220.5970001220703,FAS
2020-01-01,180.72637939453125,RACE
2020-02-01,168.91983032226562,RACE
2020-03-01,142.72933959960938,RACE
2020-04-01,160.54322814941406,RACE
2020-05-01,173.27169799804688,RACE
2020-06-01,185.7027587890625,RACE
2020-07-01,193.15744018554688,RACE
2020-08-01,270.2816467285156,RACE
2020-09-01,249.13693237304688,RACE
2020-10-01,230.25241088867188,RACE
2020-11-01,243.6648712158203,RACE
2020-12-01,220.5970001220703,RACE
2020-01-01,180.72637939453125,BSX
2020-02-01,168.91983032226562,BSX
2020-03-01,142.72933959960938,BSX
2020-04-01,160.54322814941406,BSX
2020-05-01,173.27169799804688,BSX
2020-06-01,185.7027587890625,BSX
2020-07-01,193.15744018554688,BSX
2020-08-01,270.2816467285156,BSX
2020-09-01,249.13693237304688,BSX
2020-10-01,230.25241088867188,BSX
2020-11-01,243.6648712158203,BSX
2020-12-01,220.5970001220703,BSX
2020-01-01,180.72637939453125,CVNA
2020-02-01,168.91983032226562,CVNA
2020-03-01,142.72933959960938,CVNA
2020-04-01,160.54322814941406,CVNA
2020-05-01,173.27169799804688,CVNA
2020-06-01,185.7027587890625,CVNA
2020-07-01,193.15744018554688,CVNA
2020-08-01,270.2816467285156,CVNA
2020-09-01,249.13693237304688,CVNA
2020-10-01,230.25241088867188,CVNA
2020-11-01,243.6648712158203,CVNA
2020-12-01,220.5970001220703,CVNA
2020-01-01,180.72637939453125,CMLFU
2020-02-01,168.91983032226562,CMLFU
2020-03-01,142.72933959960938,CMLFU
2020-04-01,160.54322814941406,CMLFU
2020-05-01,173.27169799804688,CMLFU
2020-06-01,185.7027587890625,CMLFU
2020-07-01,193.15744018554688,CMLFU
2020-08-01,270.2816467285156,CMLFU
2020-09-01,249.13693237304688,CMLFU
2020-10-01,230.25241088867188,CMLFU
2020-11-01,243.6648712158203,CMLFU
2020-12-01,220.5970001220703,CMLFU
2020-01-01,180.72637939453125,FIS
2020-02-01,168.91983032226562,FIS
2020-03-01,142.72933959960938,FIS
2020-04-01,160.54322814941406,FIS
2020-05-01,173.27169799804688,FIS
2020-06-01,185.7027587890625,FIS
2020-07-01,193.15744018554688,FIS
2020-08-01,270.2816467285156,FIS
2020-09-01,249.13693237304688,FIS
2020-10-01,230.25241088867188,FIS
2020-11-01,243.6648712158203,FIS
2020-12-01,220.5970001220703,FIS
2020-01-01,180.72637939453125,ENPH
2020-02-01,168.91983032226562,ENPH
2020-03-01,142.72933959960938,ENPH
2020-04-01,160.54322814941406,ENPH
2020-05-01,173.27169799804688,ENPH
2020-06-01,185.7027587890625,ENPH
2020-07-01,193.15744018554688,ENPH
2020-08-01,270.2816467285156,ENPH
2020-09-01,249.13693237304688,ENPH
2020-10-01,230.25241088867188,ENPH
2020-11-01,243.6648712158203,ENPH
2020-12-01,220.5970001220703,ENPH
2020-01-01,180.72637939453125,PLNT
2020-02-01,168.91983032226562,PLNT
2020-03-01,142.72933959960938,PLNT
2020-04-01,160.54322814941406,PLNT
2020-05-01,173.27169799804688,PLNT
2020-06-01,185.7027587890625,PLNT
2020-07-01,193.15744018554688,PLNT
2020-08-01,270.2816467285156,PLNT
2020-09-01,249.13693237304688,PLNT
2020-10-01,230.25241088867188,PLNT
2020-11-01,243.6648712158203,PLNT
2020-12-01,220.5970001220703,PLNT
2020-01-01,103.58999633789062,MMC
2020-02-01,102.98999786376953,MMC
2020-03-01,93.16999816894531,MMC
2020-04-01,97.44000244140625,MMC
2020-05-01,111.2699966430664,MMC
2020-06-01,121.93000030517578,MMC
2020-07-01,157.5800018310547,MMC
2020-08-01,189.97999572753906,MMC
2020-09-01,193.63999938964844,MMC
2020-10-01,210.14999389648438,MMC
2020-11-01,215.60000610351562,MMC
2020-12-01,227.41000366210938,MMC
2020-01-01,103.58999633789062,VWO
2020-02-01,102.98999786376953,VWO
2020-03-01,93.16999816894531,VWO
2020-04-01,97.44000244140625,VWO
2020-05-01,111.2699966430664,VWO
2020-06-01,121.93000030517578,VWO
2020-07-01,157.5800018310547,VWO
2020-08-01,189.97999572753906,VWO
2020-09-01,193.63999938964844,VWO
2020-10-01,210.14999389648438,VWO
2020-11-01,215.60000610351562,VWO
2020-12-01,227.41000366210938,VWO
2020-01-01,103.58999633789062,ITW
2020-02-01,102.98999786376953,ITW
2020-03-01,93.16999816894531,ITW
2020-04-01,97.44000244140625,ITW
2020-05-01,111.2699966430664,ITW
2020-06-01,121.93000030517578,ITW
2020-07-01,157.5800018310547,ITW
2020-08-01,189.97999572753906,ITW
2020-09-01,193.63999938964844,ITW
2020-10-01,210.14999389648438,ITW
2020-11-01,215.60000610351562,ITW
2020-12-01,227.41000366210938,ITW
2020-01-01,103.58999633789062,ANTM
2020-02-01,102.98999786376953,ANTM
2020-03-01,93.16999816894531,ANTM
2020-04-01,97.44000244140625,ANTM
2020-05-01,111.2699966430664,ANTM
2020-06-01,121.93000030517578,ANTM
2020-07-01,157.5800018310547,ANTM
2020-08-01,189.97999572753906,ANTM
2020-09-01,193.63999938964844,ANTM
2020-10-01,210.14999389648438,ANTM
2020-11-01,215.60000610351562,ANTM
2020-12-01,227.41000366210938,ANTM
2020-01-01,103.58999633789062,GOVT
2020-02-01,102.98999786376953,GOVT
2020-03-01,93.16999816894531,GOVT
2020-04-01,97.44000244140625,GOVT
2020-05-01,111.2699966430664,GOVT
2020-06-01,121.93000030517578,GOVT
2020-07-01,157.5800018310547,GOVT
2020-08-01,189.97999572753906,GOVT
2020-09-01,193.63999938964844,GOVT
2020-10-01,210.14999389648438,GOVT
2020-11-01,215.60000610351562,GOVT
2020-12-01,227.41000366210938,GOVT
2020-01-01,103.58999633789062,JNJ
2020-02-01,102.98999786376953,JNJ
2020-03-01,93.16999816894531,JNJ
2020-04-01,97.44000244140625,JNJ
2020-05-01,111.2699966430664,JNJ
2020-06-01,121.93000030517578,JNJ
2020-07-01,157.5800018310547,JNJ
2020-08-01,189.97999572753906,JNJ
2020-09-01,193.63999938964844,JNJ
2020-10-01,210.14999389648438,JNJ
2020-11-01,215.60000610351562,JNJ
2020-12-01,227.41000366210938,JNJ
2020-01-01,103.58999633789062,FLQL
2020-02-01,102.98999786376953,FLQL
2020-03-01,93.16999816894531,FLQL
2020-04-01,97.44000244140625,FLQL
2020-05-01,111.2699966430664,FLQL
2020-06-01,121.93000030517578,FLQL
2020-07-01,157.5800018310547,FLQL
2020-08-01,189.97999572753906,FLQL
2020-09-01,193.63999938964844,FLQL
2020-10-01,210.14999389648438,FLQL
2020-11-01,215.60000610351562,FLQL
2020-12-01,227.41000366210938,FLQL
2020-01-01,103.58999633789062,VEA
2020-02-01,102.98999786376953,VEA
2020-03-01,93.16999816894531,VEA
2020-04-01,97.44000244140625,VEA
2020-05-01,111.2699966430664,VEA
2020-06-01,121.93000030517578,VEA
2020-07-01,157.5800018310547,VEA
2020-08-01,189.97999572753906,VEA
2020-09-01,193.63999938964844,VEA
2020-10-01,210.14999389648438,VEA
2020-11-01,215.60000610351562,VEA
2020-12-01,227.41000366210938,VEA
2020-01-01,162.07797241210938,IEF
2020-02-01,151.45005798339844,IEF
2020-03-01,146.47695922851562,IEF
2020-04-01,149.40513610839844,IEF
2020-05-01,163.21566772460938,IEF
2020-06-01,165.44073486328125,IEF
2020-07-01,175.78262329101562,IEF
2020-08-01,188.40760803222656,IEF
2020-09-01,178.0947723388672,IEF
2020-10-01,172.60943603515625,IEF
2020-11-01,204.2348175048828,IEF
2020-12-01,222.04527282714844,IEF
2020-01-01,162.07797241210938,ESGU
2020-02-01,151.45005798339844,ESGU
2020-03-01,146.47695922851562,ESGU
2020-04-01,149.40513610839844,ESGU
2020-05-01,163.21566772460938,ESGU
2020-06-01,165.44073486328125,ESGU
2020-07-01,175.78262329101562,ESGU
2020-08-01,188.40760803222656,ESGU
2020-09-01,178.0947723388672,ESGU
2020-10-01,172.60943603515625,ESGU
2020-11-01,204.2348175048828,ESGU
2020-12-01,222.04527282714844,ESGU
2020-01-01,162.07797241210938,IEFA
2020-02-01,151.45005798339844,IEFA
2020-03-01,146.47695922851562,IEFA
2020-04-01,149.40513610839844,IEFA
2020-05-01,163.21566772460938,IEFA
2020-06-01,165.44073486328125,IEFA
2020-07-01,175.78262329101562,IEFA
2020-08-01,188.40760803222656,IEFA
2020-09-01,178.0947723388672,IEFA
2020-10-01,172.60943603515625,IEFA
2020-11-01,204.2348175048828,IEFA
2020-12-01,222.04527282714844,IEFA
2020-01-01,162.07797241210938,IVV
2020-02-01,151.45005798339844,IVV
2020-03-01,146.47695922851562,IVV
2020-04-01,149.40513610839844,IVV
2020-05-01,163.21566772460938,IVV
2020-06-01,165.44073486328125,IVV
2020-07-01,175.78262329101562,IVV
2020-08-01,188.40760803222656,IVV
2020-09-01,178.0947723388672,IVV
2020-10-01,172.60943603515625,IVV
2020-11-01,204.2348175048828,IVV
2020-12-01,222.04527282714844,IVV
2020-01-01,184.6300048828125,MNST
2020-02-01,173.25,MNST
2020-03-01,130.22000122070312,MNST
2020-04-01,153.89999389648438,MNST
2020-05-01,183.42999267578125,MNST
2020-06-01,187.36000061035156,MNST
2020-07-01,180.9199981689453,MNST
2020-08-01,239.7100067138672,MNST
2020-09-01,215.1300048828125,MNST
2020-10-01,210.1199951171875,MNST
2020-11-01,224.7899932861328,MNST
2020-12-01,239.61000061035156,MNST
2020-01-01,31.520000457763672,VLUE
2020-02-01,48.970001220703125,VLUE
2020-03-01,32.290000915527344,VLUE
2020-04-01,46.83000183105469,VLUE
2020-05-01,58.189998626708984,VLUE
2020-06-01,47.56999969482422,VLUE
2020-07-01,60.36000061035156,VLUE
2020-08-01,77.2300033569336,VLUE
2020-09-01,82.58999633789062,VLUE
2020-10-01,98.08999633789062,VLUE
2020-11-01,136.57000732421875,VLUE
2020-12-01,175.47000122070312,VLUE
2020-01-01,31.520000457763672,XSOE
2020-02-01,48.970001220703125,XSOE
2020-03-01,32.290000915527344,XSOE
2020-04-01,46.83000183105469,XSOE
2020-05-01,58.189998626708984,XSOE
2020-06-01,47.56999969482422,XSOE
2020-07-01,60.36000061035156,XSOE
2020-08-01,77.2300033569336,XSOE
2020-09-01,82.58999633789062,XSOE
2020-10-01,98.08999633789062,XSOE
2020-11-01,136.57000732421875,XSOE
2020-12-01,175.47000122070312,XSOE
2020-01-01,153.86737060546875,WSTL
2020-02-01,147.53611755371094,WSTL
2020-03-01,124.9721908569336,WSTL
2020-04-01,143.96820068359375,WSTL
2020-05-01,152.79234313964844,WSTL
2020-06-01,154.9097442626953,WSTL
2020-07-01,164.9450225830078,WSTL
2020-08-01,176.1440887451172,WSTL
2020-09-01,172.2743682861328,WSTL
2020-10-01,175.67852783203125,WSTL
2020-11-01,189.31985473632812,WSTL
2020-12-01,182.8534698486328,WSTL
2020-01-01,23.35226821899414,IHI
2020-02-01,23.88800048828125,IHI
2020-03-01,24.637351989746094,IHI
2020-04-01,24.714948654174805,IHI
2020-05-01,24.6859130859375,IHI
2020-06-01,24.7149715423584,IHI
2020-07-01,24.9996337890625,IHI
2020-08-01,24.689289093017578,IHI
2020-09-01,24.757160186767578,IHI
2020-10-01,24.487686157226562,IHI
2020-11-01,24.614336013793945,IHI
2020-12-01,24.189931869506836,IHI
2020-01-01,113.05714416503906,EFG
2020-02-01,103.28722381591797,EFG
2020-03-01,88.02436828613281,EFG
2020-04-01,113.8338851928711,EFG
2020-05-01,115.71041107177734,EFG
2020-06-01,106.38860321044922,EFG
2020-07-01,110.09015655517578,EFG
2020-08-01,108.20216369628906,EFG
2020-09-01,107.0308837890625,EFG
2020-10-01,90.3094482421875,EFG
2020-11-01,98.61375427246094,EFG
2020-12-01,95.74596405029297,EFG
2020-01-01,113.05714416503906,MRK
2020-02-01,103.28722381591797,MRK
2020-03-01,88.02436828613281,MRK
2020-04-01,113.8338851928711,MRK
2020-05-01,115.71041107177734,MRK
2020-06-01,106.38860321044922,MRK
2020-07-01,110.09015655517578,MRK
2020-08-01,108.20216369628906,MRK
2020-09-01,107.0308837890625,MRK
2020-10-01,90.3094482421875,MRK
2020-11-01,98.61375427246094,MRK
2020-12-01,95.74596405029297,MRK
2020-01-01,113.05714416503906,IJR
2020-02-01,103.28722381591797,IJR
2020-03-01,88.02436828613281,IJR
2020-04-01,113.8338851928711,IJR
2020-05-01,115.71041107177734,IJR
2020-06-01,106.38860321044922,IJR
2020-07-01,110.09015655517578,IJR
2020-08-01,108.20216369628906,IJR
2020-09-01,107.0308837890625,IJR
2020-10-01,90.3094482421875,IJR
2020-11-01,98.61375427246094,IJR
2020-12-01,95.74596405029297,IJR
2020-01-01,21.245283126831055,GOOGL
2020-02-01,21.546226501464844,GOOGL
2020-03-01,21.244976043701172,GOOGL
2020-04-01,21.643230438232422,GOOGL
2020-05-01,21.922428131103516,GOOGL
2020-06-01,22.02932357788086,GOOGL
2020-07-01,22.35355567932129,GOOGL
2020-08-01,22.201356887817383,GOOGL
2020-09-01,22.202232360839844,GOOGL
2020-10-01,22.112199783325195,GOOGL
2020-11-01,22.344032287597656,GOOGL
2020-12-01,22.25800323486328,GOOGL
2020-01-01,271.8050537109375,WKHS
2020-02-01,249.78968811035156,WKHS
2020-03-01,217.69039916992188,WKHS
2020-04-01,246.67706298828125,WKHS
2020-05-01,258.3598937988281,WKHS
2020-06-01,261.7584228515625,WKHS
2020-07-01,278.5946044921875,WKHS
2020-08-01,298.01531982421875,WKHS
2020-09-01,285.603515625,WKHS
2020-10-01,279.521240234375,WKHS
2020-11-01,310.1192321777344,WKHS
2020-12-01,320.4210205078125,WKHS
2020-01-01,3.7799999713897705,PLD
2020-02-01,4.130000114440918,PLD
2020-03-01,2.7799999713897705,PLD
2020-04-01,3.4100000858306885,PLD
2020-05-01,3.9800000190734863,PLD
2020-06-01,7.71999979019165,PLD
2020-07-01,11.9399995803833,PLD
2020-08-01,19.030000686645508,PLD
2020-09-01,21.219999313354492,PLD
2020-10-01,30.579999923706055,PLD
2020-11-01,50.529998779296875,PLD
2020-12-01,48.7400016784668,PLD
2020-01-01,36.30845260620117,NFLX
2020-02-01,33.5305290222168,NFLX
2020-03-01,28.322967529296875,NFLX
2020-04-01,30.44646453857422,NFLX
2020-05-01,32.144569396972656,NFLX
2020-06-01,33.10029602050781,NFLX
2020-07-01,34.14375686645508,NFLX
2020-08-01,35.910545349121094,NFLX
2020-09-01,35.078609466552734,NFLX
2020-10-01,34.01405715942383,NFLX
2020-11-01,38.87690734863281,NFLX
2020-12-01,40.70478820800781,NFLX
2020-01-01,1.0299999713897705,XLNX
2020-02-01,0.9399999976158142,XLNX
2020-03-01,0.7799999713897705,XLNX
2020-04-01,0.8100000023841858,XLNX
2020-05-01,0.8199999928474426,XLNX
2020-06-01,0.8199999928474426,XLNX
2020-07-01,1.0299999713897705,XLNX
2020-08-01,1.100000023841858,XLNX
2020-09-01,1.2799999713897705,XLNX
2020-10-01,0.75,XLNX
2020-11-01,0.7900000214576721,XLNX
2020-12-01,0.7599999904632568,XLNX
2020-01-01,1.0299999713897705,MMM
2020-02-01,0.9399999976158142,MMM
2020-03-01,0.7799999713897705,MMM
2020-04-01,0.8100000023841858,MMM
2020-05-01,0.8199999928474426,MMM
2020-06-01,0.8199999928474426,MMM
2020-07-01,1.0299999713897705,MMM
2020-08-01,1.100000023841858,MMM
2020-09-01,1.2799999713897705,MMM
2020-10-01,0.75,MMM
2020-11-01,0.7900000214576721,MMM
2020-12-01,0.7599999904632568,MMM
2020-01-01,33.29999923706055,NIO
2020-02-01,31.204999923706055,NIO
2020-03-01,28.1299991607666,NIO
2020-04-01,30.905000686645508,NIO
2020-05-01,35.95500183105469,NIO
2020-06-01,34.65999984741211,NIO
2020-07-01,39.2400016784668,NIO
2020-08-01,41.93000030517578,NIO
2020-09-01,40.099998474121094,NIO
2020-10-01,38.28499984741211,NIO
2020-11-01,42.38999938964844,NIO
2020-12-01,46.2400016784668,NIO
2020-01-01,33.29999923706055,PPL
2020-02-01,31.204999923706055,PPL
2020-03-01,28.1299991607666,PPL
2020-04-01,30.905000686645508,PPL
2020-05-01,35.95500183105469,PPL
2020-06-01,34.65999984741211,PPL
2020-07-01,39.2400016784668,PPL
2020-08-01,41.93000030517578,PPL
2020-09-01,40.099998474121094,PPL
2020-10-01,38.28499984741211,PPL
2020-11-01,42.38999938964844,PPL
2020-12-01,46.2400016784668,PPL
2020-01-01,33.29999923706055,TLT
2020-02-01,31.204999923706055,TLT
2020-03-01,28.1299991607666,TLT
2020-04-01,30.905000686645508,TLT
2020-05-01,35.95500183105469,TLT
2020-06-01,34.65999984741211,TLT
2020-07-01,39.2400016784668,TLT
2020-08-01,41.93000030517578,TLT
2020-09-01,40.099998474121094,TLT
2020-10-01,38.28499984741211,TLT
2020-11-01,42.38999938964844,TLT
2020-12-01,46.2400016784668,TLT
2020-01-01,33.29999923706055,INFO
2020-02-01,31.204999923706055,INFO
2020-03-01,28.1299991607666,INFO
2020-04-01,30.905000686645508,INFO
2020-05-01,35.95500183105469,INFO
2020-06-01,34.65999984741211,INFO
2020-07-01,39.2400016784668,INFO
2020-08-01,41.93000030517578,INFO
2020-09-01,40.099998474121094,INFO
2020-10-01,38.28499984741211,INFO
