Date,Close,Ticker
2022-02-01,353.3956604003906,ANTM
2022-03-01,350.0263977050781,ANTM
2022-04-01,355.9029541015625,ANTM
2022-05-01,350.9927673339844,ANTM
2022-06-01,309.4174499511719,ANTM
2022-07-01,346.9912109375,ANTM
2022-08-01,318.6241149902344,ANTM
2022-09-01,279.3032531738281,ANTM
2022-10-01,322.3666687011719,ANTM
2022-11-01,350.651611328125,ANTM
2022-12-01,342.1214294433594,ANTM
2023-01-01,364.62261962890625,ANTM
2023-02-01,350.1268615722656,ANTM
2023-03-01,358.1288757324219,ANTM
2023-04-01,374.50732421875,ANTM
2023-05-01,360.2797546386719,ANTM
2023-06-01,388.1925048828125,ANTM
2023-07-01,389.1597900390625,ANTM
2023-08-01,407.87030029296875,ANTM
2023-09-01,391.333740234375,ANTM
2023-10-01,371.99981689453125,ANTM
2023-11-01,409.6395263671875,ANTM
2023-12-01,422.191162109375,ANTM
2020-01-01,305.8759765625,ATVI
2020-02-01,281.37921142578125,ATVI
2020-03-01,234.1773223876953,ATVI
2020-04-01,266.5662841796875,ATVI
2020-05-01,292.1451110839844,ATVI
2020-06-01,287.10589599609375,ATVI
2020-07-01,299.56304931640625,ATVI
2020-08-01,348.2442321777344,ATVI
2020-09-01,328.7801208496094,ATVI
2020-10-01,280.62542724609375,ATVI
2020-11-01,327.54718017578125,ATVI
2020-12-01,347.4330749511719,ATVI
2021-01-01,307.86572265625,ATVI
2021-02-01,344.8619079589844,ATVI
2021-03-01,347.00604248046875,ATVI
2021-04-01,372.3553771972656,ATVI
2021-05-01,351.8381652832031,ATVI
2021-06-01,356.2388610839844,ATVI
2021-07-01,376.5834045410156,ATVI
2021-08-01,338.23406982421875,ATVI
2021-09-01,339.6505432128906,ATVI
2021-10-01,327.77142333984375,ATVI
2021-11-01,308.03582763671875,ATVI
2021-12-01,351.4653015136719,ATVI
2022-01-01,377.9337463378906,ATVI
2022-02-01,353.3956604003906,ATVI
2022-03-01,350.0263977050781,ATVI
2022-04-01,355.9029541015625,ATVI
2022-05-01,350.9927673339844,ATVI
2022-06-01,309.4174499511719,ATVI
2022-07-01,346.9912109375,ATVI
2022-08-01,318.6241149902344,ATVI
2022-09-01,279.3032531738281,ATVI
2022-10-01,322.3666687011719,ATVI
2022-11-01,350.651611328125,ATVI
2022-12-01,342.1214294433594,ATVI
2023-01-01,364.62261962890625,ATVI
2023-02-01,350.1268615722656,ATVI
2023-03-01,358.1288757324219,ATVI
2023-04-01,374.50732421875,ATVI
2023-05-01,360.2797546386719,ATVI
2023-06-01,388.1925048828125,ATVI
2023-07-01,389.1597900390625,ATVI
2023-08-01,407.87030029296875,ATVI
2023-09-01,391.333740234375,ATVI
2023-10-01,371.99981689453125,ATVI
2023-11-01,409.6395263671875,ATVI
2023-12-01,422.191162109375,ATVI
2020-01-01,305.8759765625,LRCX
2020-02-01,281.37921142578125,LRCX
2020-03-01,234.1773223876953,LRCX
2020-04-01,266.5662841796875,LRCX
2020-05-01,292.1451110839844,LRCX
2020-06-01,287.10589599609375,LRCX
2020-07-01,299.56304931640625,LRCX
2020-08-01,348.2442321777344,LRCX
2020-09-01,328.7801208496094,LRCX
2020-10-01,280.62542724609375,LRCX
2020-11-01,327.54718017578125,LRCX
2020-12-01,347.4330749511719,LRCX
2021-01-01,307.86572265625,LRCX
2021-02-01,344.8619079589844,LRCX
2021-03-01,347.00604248046875,LRCX
2021-04-01,372.3553771972656,LRCX
2021-05-01,351.8381652832031,LRCX
2021-06-01,356.2388610839844,LRCX
2021-07-01,376.5834045410156,LRCX
2021-08-01,338.23406982421875,LRCX
2021-09-01,339.6505432128906,LRCX
2021-10-01,327.77142333984375,LRCX
2021-11-01,308.03582763671875,LRCX
2021-12-01,351.4653015136719,LRCX
2022-01-01,377.9337463378906,LRCX
2022-02-01,353.3956604003906,LRCX
2022-03-01,350.0263977050781,LRCX
2022-04-01,355.9029541015625,LRCX
2022-05-01,350.9927673339844,LRCX
2022-06-01,309.4174499511719,LRCX
2022-07-01,346.9912109375,LRCX
2022-08-01,318.6241149902344,LRCX
2022-09-01,279.3032531738281,LRCX
2022-10-01,322.3666687011719,LRCX
2022-11-01,350.651611328125,LRCX
2022-12-01,342.1214294433594,LRCX
2023-01-01,364.62261962890625,LRCX
2023-02-01,350.1268615722656,LRCX
2023-03-01,358.1288757324219,LRCX
2023-04-01,374.50732421875,LRCX
2023-05-01,360.2797546386719,LRCX
2023-06-01,388.1925048828125,LRCX
2023-07-01,389.1597900390625,LRCX
2023-08-01,407.87030029296875,LRCX
2023-09-01,391.333740234375,LRCX
2023-10-01,371.99981689453125,LRCX
2023-11-01,409.6395263671875,LRCX
2023-12-01,422.191162109375,LRCX
2020-01-01,174.74630737304688,CME
2020-02-01,160.025146484375,CME
2020-03-01,139.17083740234375,CME
2020-04-01,144.002685546875,CME
2020-05-01,147.54998779296875,CME
2020-06-01,131.34054565429688,CME
2020-07-01,134.87974548339844,CME
2020-08-01,142.74456787109375,CME
2020-09-01,135.7969207763672,CME
2020-10-01,122.95747375488281,CME
2020-11-01,142.7895965576172,CME
2020-12-01,148.5165252685547,CME
2021-01-01,151.0479736328125,CME
2021-02-01,165.97491455078125,CME
2021-03-01,169.73985290527344,CME
2021-04-01,168.5870819091797,CME
2021-05-01,182.5838165283203,CME
2021-06-01,177.5092315673828,CME
2021-07-01,177.78543090820312,CME
2021-08-01,169.06082153320312,CME
2021-09-01,162.07110595703125,CME
2021-10-01,185.7047882080078,CME
2021-11-01,185.6795196533203,CME
2021-12-01,192.36508178710938,CME
2022-01-01,196.78677368164062,CME
2022-02-01,202.81463623046875,CME
2022-03-01,203.955078125,CME
2022-04-01,188.92312622070312,CME
2022-05-01,171.2573699951172,CME
2022-06-01,176.31336975097656,CME
2022-07-01,172.6824951171875,CME
2022-08-01,169.33242797851562,CME
2022-09-01,153.33494567871094,CME
2022-10-01,150.77203369140625,CME
2022-11-01,153.55601501464844,CME
2022-12-01,146.30020141601562,CME
2023-01-01,158.69351196289062,CME
2023-02-01,166.50869750976562,CME
2023-03-01,172.04225158691406,CME
2023-04-01,167.8922119140625,CME
2023-05-01,161.54779052734375,CME
2023-06-01,167.45838928222656,CME
2023-07-01,180.90292358398438,CME
2023-08-01,184.2852783203125,CME
2023-09-01,182.04856872558594,CME
2023-10-01,195.14089965820312,CME
2023-11-01,199.6204376220703,CME
2023-12-01,192.5263671875,CME
2020-01-01,186.5933380126953,ISRG
2020-02-01,177.98666381835938,ISRG
2020-03-01,165.07000732421875,ISRG
2020-04-01,170.2933349609375,ISRG
2020-05-01,193.3433380126953,ISRG
2020-06-01,189.94332885742188,ISRG
2020-07-01,228.47999572753906,ISRG
2020-08-01,243.6133270263672,ISRG
2020-09-01,236.51333618164062,ISRG
2020-10-01,222.36000061035156,ISRG
2020-11-01,242.01666259765625,ISRG
2020-12-01,272.70001220703125,ISRG
2021-01-01,249.2133331298828,ISRG
2021-02-01,245.60000610351562,ISRG
2021-03-01,246.31333923339844,ISRG
2021-04-01,288.3333435058594,ISRG
2021-05-01,280.7266540527344,ISRG
2021-06-01,306.5466613769531,ISRG
2021-07-01,330.4866638183594,ISRG
2021-08-01,351.1866760253906,ISRG
2021-09-01,331.3833312988281,ISRG
2021-10-01,361.1300048828125,ISRG
2021-11-01,324.3399963378906,ISRG
2021-12-01,359.29998779296875,ISRG
2022-01-01,284.17999267578125,ISRG
2022-02-01,290.3299865722656,ISRG
2022-03-01,301.67999267578125,ISRG
2022-04-01,239.3000030517578,ISRG
2022-05-01,227.63999938964844,ISRG
2022-06-01,200.7100067138672,ISRG
2022-07-01,230.1699981689453,ISRG
2022-08-01,205.74000549316406,ISRG
2022-09-01,187.44000244140625,ISRG
2022-10-01,246.47000122070312,ISRG
2022-11-01,270.3900146484375,ISRG
2022-12-01,265.3500061035156,ISRG
2023-01-01,245.69000244140625,ISRG
2023-02-01,229.38999938964844,ISRG
2023-03-01,255.47000122070312,ISRG
2023-04-01,301.2200012207031,ISRG
2023-05-01,307.8399963378906,ISRG
2023-06-01,341.94000244140625,ISRG
2023-07-01,324.3999938964844,ISRG
2023-08-01,312.67999267578125,ISRG
2023-09-01,292.2900085449219,ISRG
2023-10-01,262.2200012207031,ISRG
2023-11-01,310.8399963378906,ISRG
2023-12-01,337.3599853515625,ISRG
2020-01-01,186.5933380126953,AM
2020-02-01,177.98666381835938,AM
2020-03-01,165.07000732421875,AM
2020-04-01,170.2933349609375,AM
2020-05-01,193.3433380126953,AM
2020-06-01,189.94332885742188,AM
2020-07-01,228.47999572753906,AM
2020-08-01,243.6133270263672,AM
2020-09-01,236.51333618164062,AM
2020-10-01,222.36000061035156,AM
2020-11-01,242.01666259765625,AM
2020-12-01,272.70001220703125,AM
2021-01-01,249.2133331298828,AM
2021-02-01,245.60000610351562,AM
2021-03-01,246.31333923339844,AM
2021-04-01,288.3333435058594,AM
2021-05-01,280.7266540527344,AM
2021-06-01,306.5466613769531,AM
2021-07-01,330.4866638183594,AM
2021-08-01,351.1866760253906,AM
2021-09-01,331.3833312988281,AM
2021-10-01,361.1300048828125,AM
2021-11-01,324.3399963378906,AM
2021-12-01,359.29998779296875,AM
2022-01-01,284.17999267578125,AM
2022-02-01,290.3299865722656,AM
2022-03-01,301.67999267578125,AM
2022-04-01,239.3000030517578,AM
2022-05-01,227.63999938964844,AM
2022-06-01,200.7100067138672,AM
2022-07-01,230.1699981689453,AM
2022-08-01,205.74000549316406,AM
2022-09-01,187.44000244140625,AM
2022-10-01,246.47000122070312,AM
2022-11-01,270.3900146484375,AM
2022-12-01,265.3500061035156,AM
2023-01-01,245.69000244140625,AM
2023-02-01,229.38999938964844,AM
2023-03-01,255.47000122070312,AM
2023-04-01,301.2200012207031,AM
2023-05-01,307.8399963378906,AM
2023-06-01,341.94000244140625,AM
2023-07-01,324.3999938964844,AM
2023-08-01,312.67999267578125,AM
2023-09-01,292.2900085449219,AM
2023-10-01,262.2200012207031,AM
2023-11-01,310.8399963378906,AM
2023-12-01,337.3599853515625,AM
2020-01-01,5.884792804718018,USAC
2020-02-01,6.722099781036377,USAC
2020-03-01,6.564983367919922,USAC
2020-04-01,7.279262065887451,USAC
2020-05-01,8.841808319091797,USAC
2020-06-01,9.46169662475586,USAC
2020-07-01,10.5792818069458,USAC
2020-08-01,13.329811096191406,USAC
2020-09-01,13.485288619995117,USAC
2020-10-01,12.495854377746582,USAC
2020-11-01,13.360716819763184,USAC
2020-12-01,13.015270233154297,USAC
2021-01-01,12.954045295715332,USAC
2021-02-01,13.676802635192871,USAC
2021-03-01,13.311559677124023,USAC
2021-04-01,14.973408699035645,USAC
2021-05-01,16.205432891845703,USAC
2021-06-01,19.95439910888672,USAC
2021-07-01,19.456567764282227,USAC
2021-08-01,22.33629035949707,USAC
2021-09-01,20.6745662689209,USAC
2021-10-01,25.5158634185791,USAC
2021-11-01,32.61064529418945,USAC
2021-12-01,29.352176666259766,USAC
2022-01-01,24.440021514892578,USAC
2022-02-01,24.339208602905273,USAC
2022-03-01,27.23476219177246,USAC
2022-04-01,18.515329360961914,USAC
2022-05-01,18.640113830566406,USAC
2022-06-01,15.133113861083984,USAC
2022-07-01,18.135814666748047,USAC
2022-08-01,15.07140827178955,USAC
2022-09-01,12.120832443237305,USAC
2022-10-01,13.480804443359375,USAC
2022-11-01,16.902694702148438,USAC
2022-12-01,14.60019588470459,USAC
2023-01-01,19.518550872802734,USAC
2023-02-01,23.19407081604004,USAC
2023-03-01,27.750764846801758,USAC
2023-04-01,27.727500915527344,USAC
2023-05-01,37.804683685302734,USAC
2023-06-01,42.269222259521484,USAC
2023-07-01,46.6976318359375,USAC
2023-08-01,49.321868896484375,USAC
2023-09-01,43.469791412353516,USAC
2023-10-01,40.75597381591797,USAC
2023-11-01,46.74245071411133,USAC
2023-12-01,49.492828369140625,USAC
2020-01-01,61.38859176635742,USDP
2020-02-01,54.80889892578125,USDP
2020-03-01,39.91997528076172,USDP
2020-04-01,46.037193298339844,USDP
2020-05-01,45.96049499511719,USDP
2020-06-01,43.65959930419922,USDP
2020-07-01,41.83805465698242,USDP
2020-08-01,48.616119384765625,USDP
2020-09-01,44.73335266113281,USDP
2020-10-01,46.075538635253906,USDP
2020-11-01,53.409664154052734,USDP
2020-12-01,57.1390380859375,USDP
2021-01-01,46.104305267333984,USDP
2021-02-01,60.015174865722656,USDP
2021-03-01,58.251136779785156,USDP
2021-04-01,58.730499267578125,USDP
2021-05-01,55.36542510986328,USDP
2021-06-01,50.51436233520508,USDP
2021-07-01,40.601314544677734,USDP
2021-08-01,42.76799774169922,USDP
2021-09-01,35.0887336730957,USDP
2021-10-01,37.207489013671875,USDP
2021-11-01,34.14920425415039,USDP
2021-12-01,36.085792541503906,USDP
2022-01-01,41.99144744873047,USDP
2022-02-01,41.09025573730469,USDP
2022-03-01,37.265010833740234,USDP
2022-04-01,33.9670524597168,USDP
2022-05-01,33.99580764770508,USDP
2022-06-01,32.20302963256836,USDP
2022-07-01,36.13373565673828,USDP
2022-08-01,36.07620620727539,USDP
2022-09-01,35.97075271606445,USDP
2022-10-01,36.44051742553711,USDP
2022-11-01,44.90591812133789,USDP
2022-12-01,46.08513259887695,USDP
2023-01-01,56.563819885253906,USDP
2023-02-01,55.09699249267578,USDP
2023-03-01,55.07781982421875,USDP
2023-04-01,61.21355056762695,USDP
2023-05-01,52.853614807128906,USDP
2023-06-01,55.605106353759766,USDP
2023-07-01,57.340370178222656,USDP
2023-08-01,52.594764709472656,USDP
2023-09-01,44.099430084228516,USDP
2023-10-01,45.65791320800781,USDP
2023-11-01,44.36880111694336,USDP
2023-12-01,47.536128997802734,USDP
2020-01-01,245.71815490722656,BDX
2020-02-01,212.3580780029297,BDX
2020-03-01,205.16995239257812,BDX
2020-04-01,226.2406005859375,BDX
2020-05-01,221.2235870361328,BDX
2020-06-01,214.36102294921875,BDX
2020-07-01,252.87693786621094,BDX
2020-08-01,218.20896911621094,BDX
2020-09-01,209.1398162841797,BDX
2020-10-01,208.4500732421875,BDX
2020-11-01,211.79603576660156,BDX
2020-12-01,225.66683959960938,BDX
2021-01-01,236.9200897216797,BDX
2021-02-01,218.24085998535156,BDX
2021-03-01,220.05091857910156,BDX
2021-04-01,225.9351806640625,BDX
2021-05-01,219.6513671875,BDX
2021-06-01,220.83187866210938,BDX
2021-07-01,233.0445098876953,BDX
2021-08-01,229.35409545898438,BDX
2021-09-01,223.99612426757812,BDX
2021-10-01,219.02430725097656,BDX
2021-11-01,216.7846221923828,BDX
2021-12-01,229.89366149902344,BDX
2022-01-01,233.14845275878906,BDX
2022-02-01,248.8726806640625,BDX
2022-03-01,244.02880859375,BDX
2022-04-01,233.20706176757812,BDX
2022-05-01,241.3300018310547,BDX
2022-06-01,232.58438110351562,BDX
2022-07-01,231.2700653076172,BDX
2022-08-01,238.94720458984375,BDX
2022-09-01,210.9365692138672,BDX
2022-10-01,224.12815856933594,BDX
2022-11-01,236.82720947265625,BDX
2022-12-01,241.53826904296875,BDX
2023-01-01,240.450439453125,BDX
2023-02-01,223.60496520996094,BDX
2023-03-01,235.98880004882812,BDX
2023-04-01,252.95477294921875,BDX
2023-05-01,231.3736114501953,BDX
2023-06-01,252.66769409179688,BDX
2023-07-01,267.6155700683594,BDX
2023-08-01,268.4127502441406,BDX
2023-09-01,248.31906127929688,BDX
2023-10-01,243.62757873535156,BDX
2023-11-01,227.62863159179688,BDX
2023-12-01,235.0016326904297,BDX
2020-01-01,54.902061462402344,CEQP
2020-02-01,55.02512741088867,CEQP
2020-03-01,43.51680374145508,CEQP
2020-04-01,47.182777404785156,CEQP
2020-05-01,53.35603713989258,CEQP
2020-06-01,57.6400146484375,CEQP
2020-07-01,61.33966064453125,CEQP
2020-08-01,58.73655700683594,CEQP
2020-09-01,56.87485885620117,CEQP
2020-10-01,56.66438674926758,CEQP
2020-11-01,78.90728759765625,CEQP
2020-12-01,82.8067855834961,CEQP
2021-01-01,92.7666244506836,CEQP
2021-02-01,113.40593719482422,CEQP
2021-03-01,128.43548583984375,CEQP
2021-04-01,127.57984161376953,CEQP
2021-05-01,132.79037475585938,CEQP
2021-06-01,137.1346435546875,CEQP
2021-07-01,134.7559814453125,CEQP
2021-08-01,130.1334686279297,CEQP
2021-09-01,124.1968765258789,CEQP
2021-10-01,131.83798217773438,CEQP
2021-11-01,142.00685119628906,CEQP
2021-12-01,152.06378173828125,CEQP
2022-01-01,133.52931213378906,CEQP
2022-02-01,129.6832733154297,CEQP
2022-03-01,127.59366607666016,CEQP
2022-04-01,106.82823944091797,CEQP
2022-05-01,113.54676055908203,CEQP
2022-06-01,88.29178619384766,CEQP
2022-07-01,102.84859466552734,CEQP
2022-08-01,91.29048919677734,CEQP
2022-09-01,79.7125244140625,CEQP
2022-10-01,85.9003677368164,CEQP
2022-11-01,106.63362884521484,CEQP
2022-12-01,94.97505950927734,CEQP
2023-01-01,108.73657989501953,CEQP
2023-02-01,113.28150177001953,CEQP
2023-03-01,120.07710266113281,CEQP
2023-04-01,110.49673461914062,CEQP
2023-05-01,130.3124542236328,CEQP
2023-06-01,141.66464233398438,CEQP
2023-07-01,148.5744171142578,CEQP
2023-08-01,149.72113037109375,CEQP
2023-09-01,135.99012756347656,CEQP
2023-10-01,129.99853515625,CEQP
2023-11-01,147.11883544921875,CEQP
2023-12-01,159.53253173828125,CEQP
2020-01-01,54.902061462402344,LVS
2020-02-01,55.02512741088867,LVS
2020-03-01,43.51680374145508,LVS
2020-04-01,47.182777404785156,LVS
2020-05-01,53.35603713989258,LVS
2020-06-01,57.6400146484375,LVS
2020-07-01,61.33966064453125,LVS
2020-08-01,58.73655700683594,LVS
2020-09-01,56.87485885620117,LVS
2020-10-01,56.66438674926758,LVS
2020-11-01,78.90728759765625,LVS
2020-12-01,82.8067855834961,LVS
2021-01-01,92.7666244506836,LVS
2021-02-01,113.40593719482422,LVS
2021-03-01,128.43548583984375,LVS
2021-04-01,127.57984161376953,LVS
2021-05-01,132.79037475585938,LVS
2021-06-01,137.1346435546875,LVS
2021-07-01,134.7559814453125,LVS
2021-08-01,130.1334686279297,LVS
2021-09-01,124.1968765258789,LVS
2021-10-01,131.83798217773438,LVS
2021-11-01,142.00685119628906,LVS
2021-12-01,152.06378173828125,LVS
2022-01-01,133.52931213378906,LVS
2022-02-01,129.6832733154297,LVS
2022-03-01,127.59366607666016,LVS
2022-04-01,106.82823944091797,LVS
2022-05-01,113.54676055908203,LVS
2022-06-01,88.29178619384766,LVS
2022-07-01,102.84859466552734,LVS
2022-08-01,91.29048919677734,LVS
2022-09-01,79.7125244140625,LVS
2022-10-01,85.9003677368164,LVS
2022-11-01,106.63362884521484,LVS
2022-12-01,94.97505950927734,LVS
2023-01-01,108.73657989501953,LVS
2023-02-01,113.28150177001953,LVS
2023-03-01,120.07710266113281,LVS
2023-04-01,110.49673461914062,LVS
2023-05-01,130.3124542236328,LVS
2023-06-01,141.66464233398438,LVS
2023-07-01,148.5744171142578,LVS
2023-08-01,149.72113037109375,LVS
2023-09-01,135.99012756347656,LVS
2023-10-01,129.99853515625,LVS
2023-11-01,147.11883544921875,LVS
2023-12-01,159.53253173828125,LVS
2020-01-01,54.902061462402344,SHLX
2020-02-01,55.02512741088867,SHLX
2020-03-01,43.51680374145508,SHLX
2020-04-01,47.182777404785156,SHLX
2020-05-01,53.35603713989258,SHLX
2020-06-01,57.6400146484375,SHLX
2020-07-01,61.33966064453125,SHLX
2020-08-01,58.73655700683594,SHLX
2020-09-01,56.87485885620117,SHLX
2020-10-01,56.66438674926758,SHLX
2020-11-01,78.90728759765625,SHLX
2020-12-01,82.8067855834961,SHLX
2021-01-01,92.7666244506836,SHLX
2021-02-01,113.40593719482422,SHLX
2021-03-01,128.43548583984375,SHLX
2021-04-01,127.57984161376953,SHLX
2021-05-01,132.79037475585938,SHLX
2021-06-01,137.1346435546875,SHLX
2021-07-01,134.7559814453125,SHLX
2021-08-01,130.1334686279297,SHLX
2021-09-01,124.1968765258789,SHLX
2021-10-01,131.83798217773438,SHLX
2021-11-01,142.00685119628906,SHLX
2021-12-01,152.06378173828125,SHLX
2022-01-01,133.52931213378906,SHLX
2022-02-01,129.6832733154297,SHLX
2022-03-01,127.59366607666016,SHLX
2022-04-01,106.82823944091797,SHLX
2022-05-01,113.54676055908203,SHLX
2022-06-01,88.29178619384766,SHLX
2022-07-01,102.84859466552734,SHLX
2022-08-01,91.29048919677734,SHLX
2022-09-01,79.7125244140625,SHLX
2022-10-01,85.9003677368164,SHLX
2022-11-01,106.63362884521484,SHLX
2022-12-01,94.97505950927734,SHLX
2023-01-01,108.73657989501953,SHLX
2023-02-01,113.28150177001953,SHLX
2023-03-01,120.07710266113281,SHLX
2023-04-01,110.49673461914062,SHLX
2023-05-01,130.3124542236328,SHLX
2023-06-01,141.66464233398438,SHLX
2023-07-01,148.5744171142578,SHLX
2023-08-01,149.72113037109375,SHLX
2023-09-01,135.99012756347656,SHLX
2023-10-01,129.99853515625,SHLX
2023-11-01,147.11883544921875,SHLX
2023-12-01,159.53253173828125,SHLX
2020-01-01,128.02511596679688,ENLC
2020-02-01,127.27397155761719,ENLC
2020-03-01,112.42872619628906,ENLC
2020-04-01,123.52925109863281,ENLC
2020-05-01,133.3740997314453,ENLC
2020-06-01,131.12550354003906,ENLC
2020-07-01,145.13365173339844,ENLC
2020-08-01,153.4049530029297,ENLC
2020-09-01,158.45455932617188,ENLC
2020-10-01,151.9197540283203,ENLC
2020-11-01,153.86561584472656,ENLC
2020-12-01,158.77761840820312,ENLC
2021-01-01,147.98455810546875,ENLC
2021-02-01,149.16517639160156,ENLC
2021-03-01,151.3175048828125,ENLC
2021-04-01,166.25904846191406,ENLC
2021-05-01,170.01902770996094,ENLC
2021-06-01,179.33407592773438,ENLC
2021-07-01,195.0580291748047,ENLC
2021-08-01,197.0970001220703,ENLC
2021-09-01,187.05715942382812,ENLC
2021-10-01,208.31236267089844,ENLC
2021-11-01,214.1947784423828,ENLC
2021-12-01,235.40785217285156,ENLC
2022-01-01,192.73095703125,ENLC
2022-02-01,187.1078643798828,ENLC
2022-03-01,182.2188262939453,ENLC
2022-04-01,171.26193237304688,ENLC
2022-05-01,165.4446258544922,ENLC
2022-06-01,166.37380981445312,ENLC
2022-07-01,176.69174194335938,ENLC
2022-08-01,151.78477478027344,ENLC
2022-09-01,143.79457092285156,ENLC
2022-10-01,146.2091064453125,ENLC
2022-11-01,149.78480529785156,ENLC
2022-12-01,142.40927124023438,ENLC
2023-01-01,160.8141326904297,ENLC
2023-02-01,162.66278076171875,ENLC
2023-03-01,162.11732482910156,ENLC
2023-04-01,171.21475219726562,ENLC
2023-05-01,159.11740112304688,ENLC
2023-06-01,168.0977325439453,ENLC
2023-07-01,183.59849548339844,ENLC
2023-08-01,186.36968994140625,ENLC
2023-09-01,170.19891357421875,ENLC
2023-10-01,153.58795166015625,ENLC
2023-11-01,173.2442626953125,ENLC
2023-12-01,193.54287719726562,ENLC
2020-01-01,366.58270263671875,GLOP
2020-02-01,316.70550537109375,GLOP
2020-03-01,292.0523376464844,GLOP
2020-04-01,335.2290344238281,GLOP
2020-05-01,334.6947937011719,GLOP
2020-06-01,316.3345031738281,GLOP
2020-07-01,328.51397705078125,GLOP
2020-08-01,338.3007507324219,GLOP
2020-09-01,334.2780456542969,GLOP
2020-10-01,305.3662414550781,GLOP
2020-11-01,318.3351745605469,GLOP
2020-12-01,311.7615966796875,GLOP
2021-01-01,282.6387023925781,GLOP
2021-02-01,290.0423889160156,GLOP
2021-03-01,327.0019836425781,GLOP
2021-04-01,336.7899475097656,GLOP
2021-05-01,338.2413330078125,GLOP
2021-06-01,337.0965881347656,GLOP
2021-07-01,331.14495849609375,GLOP
2021-08-01,320.5691833496094,GLOP
2021-09-01,309.696044921875,GLOP
2021-10-01,298.2272033691406,GLOP
2021-11-01,299.1245422363281,GLOP
2021-12-01,321.5871887207031,GLOP
2022-01-01,352.09814453125,GLOP
2022-02-01,392.5171203613281,GLOP
2022-03-01,402.1435546875,GLOP
2022-04-01,393.68896484375,GLOP
2022-05-01,400.96832275390625,GLOP
2022-06-01,394.17059326171875,GLOP
2022-07-01,379.36492919921875,GLOP
2022-08-01,385.1404724121094,GLOP
2022-09-01,356.483642578125,GLOP
2022-10-01,449.1274719238281,GLOP
2022-11-01,447.7525329589844,GLOP
2022-12-01,451.7516784667969,GLOP
2023-01-01,430.1804504394531,GLOP
2023-02-01,440.39501953125,GLOP
2023-03-01,441.7380676269531,GLOP
2023-04-01,434.0008850097656,GLOP
2023-05-01,414.90093994140625,GLOP
2023-06-01,433.0981750488281,GLOP
2023-07-01,419.9183349609375,GLOP
2023-08-01,421.7810363769531,GLOP
2023-09-01,387.2934265136719,GLOP
2023-10-01,430.5533447265625,GLOP
2023-11-01,424.0472717285156,GLOP
2023-12-01,432.28741455078125,GLOP
2020-01-01,157.98330688476562,GMLP
2020-02-01,140.71624755859375,GMLP
2020-03-01,124.91993713378906,GMLP
2020-04-01,141.5269317626953,GMLP
2020-05-01,150.4459686279297,GMLP
2020-06-01,150.58651733398438,GMLP
2020-07-01,154.3986053466797,GMLP
2020-08-01,171.40159606933594,GMLP
2020-09-01,176.22642517089844,GMLP
2020-10-01,158.6100616455078,GMLP
2020-11-01,182.68038940429688,GMLP
2020-12-01,187.26280212402344,GMLP
2021-01-01,177.5947723388672,GMLP
2021-02-01,185.23025512695312,GMLP
2021-03-01,199.14071655273438,GMLP
2021-04-01,200.6585693359375,GMLP
2021-05-01,203.04380798339844,GMLP
2021-06-01,199.66139221191406,GMLP
2021-07-01,198.59922790527344,GMLP
2021-08-01,196.85618591308594,GMLP
2021-09-01,178.80990600585938,GMLP
2021-10-01,220.21685791015625,GMLP
2021-11-01,214.9623260498047,GMLP
2021-12-01,229.8228759765625,GMLP
2022-01-01,224.15548706054688,GMLP
2022-02-01,225.43875122070312,GMLP
2022-03-01,251.6520233154297,GMLP
2022-04-01,215.80300903320312,GMLP
2022-05-01,202.43795776367188,GMLP
2022-06-01,197.61175537109375,GMLP
2022-07-01,210.60179138183594,GMLP
2022-08-01,208.01675415039062,GMLP
2022-09-01,181.52322387695312,GMLP
2022-10-01,183.68490600585938,GMLP
2022-11-01,202.5900421142578,GMLP
2022-12-01,192.9371795654297,GMLP
2023-01-01,191.4258270263672,GMLP
2023-02-01,194.3227081298828,GMLP
2023-03-01,189.9517059326172,GMLP
2023-04-01,184.70416259765625,GMLP
2023-05-01,181.7028350830078,GMLP
2023-06-01,194.43194580078125,GMLP
2023-07-01,220.4676513671875,GMLP
2023-08-01,209.58779907226562,GMLP
2023-09-01,194.6235809326172,GMLP
2023-10-01,198.4275360107422,GMLP
2023-11-01,215.3064422607422,GMLP
2023-12-01,234.75636291503906,GMLP
2020-01-01,8.590885162353516,ENBL
2020-02-01,6.982232093811035,ENBL
2020-03-01,2.3082385063171387,ENBL
2020-04-01,5.37109375,ENBL
2020-05-01,4.527698516845703,ENBL
2020-06-01,3.587127447128296,ENBL
2020-07-01,4.056212902069092,ENBL
2020-08-01,4.02862024307251,ENBL
2020-09-01,3.803478240966797,ENBL
2020-10-01,2.305138349533081,ENBL
2020-11-01,2.093834161758423,ENBL
2020-12-01,2.4000000953674316,ENBL
2021-01-01,2.740000009536743,ENBL
2021-02-01,2.390000104904175,ENBL
2021-03-01,2.0399999618530273,ENBL
2021-04-01,2.119999885559082,ENBL
2021-05-01,2.390000104904175,ENBL
2021-06-01,2.380000114440918,ENBL
2021-07-01,1.9199999570846558,ENBL
2021-08-01,1.7899999618530273,ENBL
2021-09-01,2.369999885559082,ENBL
2021-10-01,2.299999952316284,ENBL
2021-11-01,2.0399999618530273,ENBL
2021-12-01,1.8200000524520874,ENBL
2022-01-01,2.200000047683716,ENBL
