Date,Close,Ticker
2024-06-01,135.08999633789062,CCEP
2024-07-01,130.3800048828125,CCEP
2024-08-01,114.2300033569336,CCEP
2024-09-01,114.86000061035156,CCEP
2024-10-01,114.81999969482422,CCEP
2024-11-01,174.8000030517578,CCEP
2024-12-01,154.41000366210938,CCEP
2020-09-01,251.0,NWN
2020-10-01,250.02000427246094,NWN
2020-11-01,325.8399963378906,NWN
2020-12-01,281.3999938964844,NWN
2021-01-01,272.45001220703125,NWN
2021-02-01,259.5400085449219,NWN
2021-03-01,229.27999877929688,NWN
2021-04-01,231.58999633789062,NWN
2021-05-01,238.02999877929688,NWN
2021-06-01,241.8000030517578,NWN
2021-07-01,265.7200012207031,NWN
2021-08-01,304.3500061035156,NWN
2021-09-01,302.42999267578125,NWN
2021-10-01,353.8399963378906,NWN
2021-11-01,340.1499938964844,NWN
2021-12-01,338.75,NWN
2022-01-01,275.8999938964844,NWN
2022-02-01,265.6600036621094,NWN
2022-03-01,229.1300048828125,NWN
2022-04-01,171.44000244140625,NWN
2022-05-01,127.6500015258789,NWN
2022-06-01,139.05999755859375,NWN
2022-07-01,149.91000366210938,NWN
2022-08-01,180.9499969482422,NWN
2022-09-01,169.9600067138672,NWN
2022-10-01,160.3000030517578,NWN
2022-11-01,142.89999389648438,NWN
2022-12-01,143.5399932861328,NWN
2023-01-01,156.44000244140625,NWN
2023-02-01,154.3800048828125,NWN
2023-03-01,154.2899932861328,NWN
2023-04-01,148.0800018310547,NWN
2023-05-01,165.36000061035156,NWN
2023-06-01,175.97999572753906,NWN
2023-07-01,177.7100067138672,NWN
2023-08-01,156.85000610351562,NWN
2023-09-01,152.77000427246094,NWN
2023-10-01,145.1300048828125,NWN
2023-11-01,187.67999267578125,NWN
2023-12-01,199.0,NWN
2024-01-01,195.63999938964844,NWN
2024-02-01,188.27999877929688,NWN
2024-03-01,161.60000610351562,NWN
2024-04-01,155.1999969482422,NWN
2024-05-01,136.17999267578125,NWN
2024-06-01,135.08999633789062,NWN
2024-07-01,130.3800048828125,NWN
2024-08-01,114.2300033569336,NWN
2024-09-01,114.86000061035156,NWN
2024-10-01,114.81999969482422,NWN
2024-11-01,174.8000030517578,NWN
2024-12-01,154.41000366210938,NWN
2020-01-01,226.8000030517578,TLRY
2020-02-01,160.8000030517578,TLRY
2020-03-01,108.72000122070312,TLRY
2020-04-01,88.80000305175781,TLRY
2020-05-01,140.8000030517578,TLRY
2020-06-01,124.19999694824219,TLRY
2020-07-01,101.9000015258789,TLRY
2020-08-01,98.0,TLRY
2020-09-01,46.5,TLRY
2020-10-01,40.5,TLRY
2020-11-01,116.80000305175781,TLRY
2020-12-01,83.0999984741211,TLRY
2021-01-01,111.5,TLRY
2021-02-01,105.19999694824219,TLRY
2021-03-01,93.0999984741211,TLRY
2021-04-01,89.4000015258789,TLRY
2021-05-01,96.5999984741211,TLRY
2021-06-01,90.4000015258789,TLRY
2021-07-01,70.19999694824219,TLRY
2021-08-01,74.19999694824219,TLRY
2021-09-01,69.19999694824219,TLRY
2021-10-01,66.30000305175781,TLRY
2021-11-01,64.19999694824219,TLRY
2021-12-01,54.099998474121094,TLRY
2022-01-01,41.599998474121094,TLRY
2022-02-01,38.0,TLRY
2022-03-01,40.0,TLRY
2022-04-01,30.299999237060547,TLRY
2022-05-01,16.600000381469727,TLRY
2022-06-01,13.199999809265137,TLRY
2022-07-01,14.100000381469727,TLRY
2022-08-01,16.0,TLRY
2022-09-01,12.199999809265137,TLRY
2022-10-01,14.300000190734863,TLRY
2022-11-01,12.699999809265137,TLRY
2022-12-01,9.229999542236328,TLRY
2023-01-01,10.399999618530273,TLRY
2023-02-01,8.350000381469727,TLRY
2023-03-01,6.96999979019165,TLRY
2023-04-01,6.0,TLRY
2023-05-01,5.090000152587891,TLRY
2023-06-01,5.349999904632568,TLRY
2023-07-01,5.630000114440918,TLRY
2023-08-01,4.800000190734863,TLRY
2023-09-01,5.849999904632568,TLRY
2023-10-01,4.409999847412109,TLRY
2023-11-01,4.599999904632568,TLRY
2023-12-01,4.760000228881836,TLRY
2024-01-01,3.799999952316284,TLRY
2024-02-01,3.140000104904175,TLRY
2024-03-01,4.389999866485596,TLRY
2024-04-01,9.229999542236328,TLRY
2024-05-01,6.190000057220459,TLRY
2024-06-01,4.619999885559082,TLRY
2024-07-01,6.150000095367432,TLRY
2024-08-01,6.079999923706055,TLRY
2024-09-01,5.880000114440918,TLRY
2024-10-01,5.420000076293945,TLRY
2024-11-01,4.550000190734863,TLRY
2024-12-01,4.25,TLRY
2020-01-01,226.8000030517578,ORCL
2020-02-01,160.8000030517578,ORCL
2020-03-01,108.72000122070312,ORCL
2020-04-01,88.80000305175781,ORCL
2020-05-01,140.8000030517578,ORCL
2020-06-01,124.19999694824219,ORCL
2020-07-01,101.9000015258789,ORCL
2020-08-01,98.0,ORCL
2020-09-01,46.5,ORCL
2020-10-01,40.5,ORCL
2020-11-01,116.80000305175781,ORCL
2020-12-01,83.0999984741211,ORCL
2021-01-01,111.5,ORCL
2021-02-01,105.19999694824219,ORCL
2021-03-01,93.0999984741211,ORCL
2021-04-01,89.4000015258789,ORCL
2021-05-01,96.5999984741211,ORCL
2021-06-01,90.4000015258789,ORCL
2021-07-01,70.19999694824219,ORCL
2021-08-01,74.19999694824219,ORCL
2021-09-01,69.19999694824219,ORCL
2021-10-01,66.30000305175781,ORCL
2021-11-01,64.19999694824219,ORCL
2021-12-01,54.099998474121094,ORCL
2022-01-01,41.599998474121094,ORCL
2022-02-01,38.0,ORCL
2022-03-01,40.0,ORCL
2022-04-01,30.299999237060547,ORCL
2022-05-01,16.600000381469727,ORCL
2022-06-01,13.199999809265137,ORCL
2022-07-01,14.100000381469727,ORCL
2022-08-01,16.0,ORCL
2022-09-01,12.199999809265137,ORCL
2022-10-01,14.300000190734863,ORCL
2022-11-01,12.699999809265137,ORCL
2022-12-01,9.229999542236328,ORCL
2023-01-01,10.399999618530273,ORCL
2023-02-01,8.350000381469727,ORCL
2023-03-01,6.96999979019165,ORCL
2023-04-01,6.0,ORCL
2023-05-01,5.090000152587891,ORCL
2023-06-01,5.349999904632568,ORCL
2023-07-01,5.630000114440918,ORCL
2023-08-01,4.800000190734863,ORCL
2023-09-01,5.849999904632568,ORCL
2023-10-01,4.409999847412109,ORCL
2023-11-01,4.599999904632568,ORCL
2023-12-01,4.760000228881836,ORCL
2024-01-01,3.799999952316284,ORCL
2024-02-01,3.140000104904175,ORCL
2024-03-01,4.389999866485596,ORCL
2024-04-01,9.229999542236328,ORCL
2024-05-01,6.190000057220459,ORCL
2024-06-01,4.619999885559082,ORCL
2024-07-01,6.150000095367432,ORCL
2024-08-01,6.079999923706055,ORCL
2024-09-01,5.880000114440918,ORCL
2024-10-01,5.420000076293945,ORCL
2024-11-01,4.550000190734863,ORCL
2024-12-01,4.25,ORCL
2020-01-01,226.8000030517578,EW
2020-02-01,160.8000030517578,EW
2020-03-01,108.72000122070312,EW
2020-04-01,88.80000305175781,EW
2020-05-01,140.8000030517578,EW
2020-06-01,124.19999694824219,EW
2020-07-01,101.9000015258789,EW
2020-08-01,98.0,EW
2020-09-01,46.5,EW
2020-10-01,40.5,EW
2020-11-01,116.80000305175781,EW
2020-12-01,83.0999984741211,EW
2021-01-01,111.5,EW
2021-02-01,105.19999694824219,EW
2021-03-01,93.0999984741211,EW
2021-04-01,89.4000015258789,EW
2021-05-01,96.5999984741211,EW
2021-06-01,90.4000015258789,EW
2021-07-01,70.19999694824219,EW
2021-08-01,74.19999694824219,EW
2021-09-01,69.19999694824219,EW
2021-10-01,66.30000305175781,EW
2021-11-01,64.19999694824219,EW
2021-12-01,54.099998474121094,EW
2022-01-01,41.599998474121094,EW
2022-02-01,38.0,EW
2022-03-01,40.0,EW
2022-04-01,30.299999237060547,EW
2022-05-01,16.600000381469727,EW
2022-06-01,13.199999809265137,EW
2022-07-01,14.100000381469727,EW
2022-08-01,16.0,EW
2022-09-01,12.199999809265137,EW
2022-10-01,14.300000190734863,EW
2022-11-01,12.699999809265137,EW
2022-12-01,9.229999542236328,EW
2023-01-01,10.399999618530273,EW
2023-02-01,8.350000381469727,EW
2023-03-01,6.96999979019165,EW
2023-04-01,6.0,EW
2023-05-01,5.090000152587891,EW
2023-06-01,5.349999904632568,EW
2023-07-01,5.630000114440918,EW
2023-08-01,4.800000190734863,EW
2023-09-01,5.849999904632568,EW
2023-10-01,4.409999847412109,EW
2023-11-01,4.599999904632568,EW
2023-12-01,4.760000228881836,EW
2024-01-01,3.799999952316284,EW
2024-02-01,3.140000104904175,EW
2024-03-01,4.389999866485596,EW
2024-04-01,9.229999542236328,EW
2024-05-01,6.190000057220459,EW
2024-06-01,4.619999885559082,EW
2024-07-01,6.150000095367432,EW
2024-08-01,6.079999923706055,EW
2024-09-01,5.880000114440918,EW
2024-10-01,5.420000076293945,EW
2024-11-01,4.550000190734863,EW
2024-12-01,4.25,EW
2020-01-01,226.8000030517578,GSK
2020-02-01,160.8000030517578,GSK
2020-03-01,108.72000122070312,GSK
2020-04-01,88.80000305175781,GSK
2020-05-01,140.8000030517578,GSK
2020-06-01,124.19999694824219,GSK
2020-07-01,101.9000015258789,GSK
2020-08-01,98.0,GSK
2020-09-01,46.5,GSK
2020-10-01,40.5,GSK
2020-11-01,116.80000305175781,GSK
2020-12-01,83.0999984741211,GSK
2021-01-01,111.5,GSK
2021-02-01,105.19999694824219,GSK
2021-03-01,93.0999984741211,GSK
2021-04-01,89.4000015258789,GSK
2021-05-01,96.5999984741211,GSK
2021-06-01,90.4000015258789,GSK
2021-07-01,70.19999694824219,GSK
2021-08-01,74.19999694824219,GSK
2021-09-01,69.19999694824219,GSK
2021-10-01,66.30000305175781,GSK
2021-11-01,64.19999694824219,GSK
2021-12-01,54.099998474121094,GSK
2022-01-01,41.599998474121094,GSK
2022-02-01,38.0,GSK
2022-03-01,40.0,GSK
2022-04-01,30.299999237060547,GSK
2022-05-01,16.600000381469727,GSK
2022-06-01,13.199999809265137,GSK
2022-07-01,14.100000381469727,GSK
2022-08-01,16.0,GSK
2022-09-01,12.199999809265137,GSK
2022-10-01,14.300000190734863,GSK
2022-11-01,12.699999809265137,GSK
2022-12-01,9.229999542236328,GSK
2023-01-01,10.399999618530273,GSK
2023-02-01,8.350000381469727,GSK
2023-03-01,6.96999979019165,GSK
2023-04-01,6.0,GSK
2023-05-01,5.090000152587891,GSK
2023-06-01,5.349999904632568,GSK
2023-07-01,5.630000114440918,GSK
2023-08-01,4.800000190734863,GSK
2023-09-01,5.849999904632568,GSK
2023-10-01,4.409999847412109,GSK
2023-11-01,4.599999904632568,GSK
2023-12-01,4.760000228881836,GSK
2024-01-01,3.799999952316284,GSK
2024-02-01,3.140000104904175,GSK
2024-03-01,4.389999866485596,GSK
2024-04-01,9.229999542236328,GSK
2024-05-01,6.190000057220459,GSK
2024-06-01,4.619999885559082,GSK
2024-07-01,6.150000095367432,GSK
2024-08-01,6.079999923706055,GSK
2024-09-01,5.880000114440918,GSK
2024-10-01,5.420000076293945,GSK
2024-11-01,4.550000190734863,GSK
2024-12-01,4.25,GSK
2020-01-01,226.8000030517578,SNOW
2020-02-01,160.8000030517578,SNOW
2020-03-01,108.72000122070312,SNOW
2020-04-01,88.80000305175781,SNOW
2020-05-01,140.8000030517578,SNOW
2020-06-01,124.19999694824219,SNOW
2020-07-01,101.9000015258789,SNOW
2020-08-01,98.0,SNOW
2020-09-01,46.5,SNOW
2020-10-01,40.5,SNOW
2020-11-01,116.80000305175781,SNOW
2020-12-01,83.0999984741211,SNOW
2021-01-01,111.5,SNOW
2021-02-01,105.19999694824219,SNOW
2021-03-01,93.0999984741211,SNOW
2021-04-01,89.4000015258789,SNOW
2021-05-01,96.5999984741211,SNOW
2021-06-01,90.4000015258789,SNOW
2021-07-01,70.19999694824219,SNOW
2021-08-01,74.19999694824219,SNOW
2021-09-01,69.19999694824219,SNOW
2021-10-01,66.30000305175781,SNOW
2021-11-01,64.19999694824219,SNOW
2021-12-01,54.099998474121094,SNOW
2022-01-01,41.599998474121094,SNOW
2022-02-01,38.0,SNOW
2022-03-01,40.0,SNOW
2022-04-01,30.299999237060547,SNOW
2022-05-01,16.600000381469727,SNOW
2022-06-01,13.199999809265137,SNOW
2022-07-01,14.100000381469727,SNOW
2022-08-01,16.0,SNOW
2022-09-01,12.199999809265137,SNOW
2022-10-01,14.300000190734863,SNOW
2022-11-01,12.699999809265137,SNOW
2022-12-01,9.229999542236328,SNOW
2023-01-01,10.399999618530273,SNOW
2023-02-01,8.350000381469727,SNOW
2023-03-01,6.96999979019165,SNOW
2023-04-01,6.0,SNOW
2023-05-01,5.090000152587891,SNOW
2023-06-01,5.349999904632568,SNOW
2023-07-01,5.630000114440918,SNOW
2023-08-01,4.800000190734863,SNOW
2023-09-01,5.849999904632568,SNOW
2023-10-01,4.409999847412109,SNOW
2023-11-01,4.599999904632568,SNOW
2023-12-01,4.760000228881836,SNOW
2024-01-01,3.799999952316284,SNOW
2024-02-01,3.140000104904175,SNOW
2024-03-01,4.389999866485596,SNOW
2024-04-01,9.229999542236328,SNOW
2024-05-01,6.190000057220459,SNOW
2024-06-01,4.619999885559082,SNOW
2024-07-01,6.150000095367432,SNOW
2024-08-01,6.079999923706055,SNOW
2024-09-01,5.880000114440918,SNOW
2024-10-01,5.420000076293945,SNOW
2024-11-01,4.550000190734863,SNOW
2024-12-01,4.25,SNOW
2020-01-01,226.8000030517578,ACB
2020-02-01,160.8000030517578,ACB
2020-03-01,108.72000122070312,ACB
2020-04-01,88.80000305175781,ACB
2020-05-01,140.8000030517578,ACB
2020-06-01,124.19999694824219,ACB
2020-07-01,101.9000015258789,ACB
2020-08-01,98.0,ACB
2020-09-01,46.5,ACB
2020-10-01,40.5,ACB
2020-11-01,116.80000305175781,ACB
2020-12-01,83.0999984741211,ACB
2021-01-01,111.5,ACB
2021-02-01,105.19999694824219,ACB
2021-03-01,93.0999984741211,ACB
2021-04-01,89.4000015258789,ACB
2021-05-01,96.5999984741211,ACB
2021-06-01,90.4000015258789,ACB
2021-07-01,70.19999694824219,ACB
2021-08-01,74.19999694824219,ACB
2021-09-01,69.19999694824219,ACB
2021-10-01,66.30000305175781,ACB
2021-11-01,64.19999694824219,ACB
2021-12-01,54.099998474121094,ACB
2022-01-01,41.599998474121094,ACB
2022-02-01,38.0,ACB
2022-03-01,40.0,ACB
2022-04-01,30.299999237060547,ACB
2022-05-01,16.600000381469727,ACB
2022-06-01,13.199999809265137,ACB
2022-07-01,14.100000381469727,ACB
2022-08-01,16.0,ACB
2022-09-01,12.199999809265137,ACB
2022-10-01,14.300000190734863,ACB
2022-11-01,12.699999809265137,ACB
2022-12-01,9.229999542236328,ACB
2023-01-01,10.399999618530273,ACB
2023-02-01,8.350000381469727,ACB
2023-03-01,6.96999979019165,ACB
2023-04-01,6.0,ACB
2023-05-01,5.090000152587891,ACB
2023-06-01,5.349999904632568,ACB
2023-07-01,5.630000114440918,ACB
2023-08-01,4.800000190734863,ACB
2023-09-01,5.849999904632568,ACB
2023-10-01,4.409999847412109,ACB
2023-11-01,4.599999904632568,ACB
2023-12-01,4.760000228881836,ACB
2024-01-01,3.799999952316284,ACB
2024-02-01,3.140000104904175,ACB
2024-03-01,4.389999866485596,ACB
2024-04-01,9.229999542236328,ACB
2024-05-01,6.190000057220459,ACB
2024-06-01,4.619999885559082,ACB
2024-07-01,6.150000095367432,ACB
2024-08-01,6.079999923706055,ACB
2024-09-01,5.880000114440918,ACB
2024-10-01,5.420000076293945,ACB
2024-11-01,4.550000190734863,ACB
2024-12-01,4.25,ACB
2020-01-01,226.8000030517578,ISRG
2020-02-01,160.8000030517578,ISRG
2020-03-01,108.72000122070312,ISRG
2020-04-01,88.80000305175781,ISRG
2020-05-01,140.8000030517578,ISRG
2020-06-01,124.19999694824219,ISRG
2020-07-01,101.9000015258789,ISRG
2020-08-01,98.0,ISRG
2020-09-01,46.5,ISRG
2020-10-01,40.5,ISRG
2020-11-01,116.80000305175781,ISRG
2020-12-01,83.0999984741211,ISRG
2021-01-01,111.5,ISRG
2021-02-01,105.19999694824219,ISRG
2021-03-01,93.0999984741211,ISRG
2021-04-01,89.4000015258789,ISRG
2021-05-01,96.5999984741211,ISRG
2021-06-01,90.4000015258789,ISRG
2021-07-01,70.19999694824219,ISRG
2021-08-01,74.19999694824219,ISRG
2021-09-01,69.19999694824219,ISRG
2021-10-01,66.30000305175781,ISRG
2021-11-01,64.19999694824219,ISRG
2021-12-01,54.099998474121094,ISRG
2022-01-01,41.599998474121094,ISRG
2022-02-01,38.0,ISRG
2022-03-01,40.0,ISRG
2022-04-01,30.299999237060547,ISRG
2022-05-01,16.600000381469727,ISRG
2022-06-01,13.199999809265137,ISRG
2022-07-01,14.100000381469727,ISRG
2022-08-01,16.0,ISRG
2022-09-01,12.199999809265137,ISRG
2022-10-01,14.300000190734863,ISRG
2022-11-01,12.699999809265137,ISRG
2022-12-01,9.229999542236328,ISRG
2023-01-01,10.399999618530273,ISRG
2023-02-01,8.350000381469727,ISRG
2023-03-01,6.96999979019165,ISRG
2023-04-01,6.0,ISRG
2023-05-01,5.090000152587891,ISRG
2023-06-01,5.349999904632568,ISRG
2023-07-01,5.630000114440918,ISRG
2023-08-01,4.800000190734863,ISRG
2023-09-01,5.849999904632568,ISRG
2023-10-01,4.409999847412109,ISRG
2023-11-01,4.599999904632568,ISRG
2023-12-01,4.760000228881836,ISRG
2024-01-01,3.799999952316284,ISRG
2024-02-01,3.140000104904175,ISRG
2024-03-01,4.389999866485596,ISRG
2024-04-01,9.229999542236328,ISRG
2024-05-01,6.190000057220459,ISRG
2024-06-01,4.619999885559082,ISRG
2024-07-01,6.150000095367432,ISRG
2024-08-01,6.079999923706055,ISRG
2024-09-01,5.880000114440918,ISRG
2024-10-01,5.420000076293945,ISRG
2024-11-01,4.550000190734863,ISRG
2024-12-01,4.25,ISRG
2020-01-01,226.8000030517578,CGC
2020-02-01,160.8000030517578,CGC
2020-03-01,108.72000122070312,CGC
2020-04-01,88.80000305175781,CGC
2020-05-01,140.8000030517578,CGC
2020-06-01,124.19999694824219,CGC
2020-07-01,101.9000015258789,CGC
2020-08-01,98.0,CGC
2020-09-01,46.5,CGC
2020-10-01,40.5,CGC
2020-11-01,116.80000305175781,CGC
2020-12-01,83.0999984741211,CGC
2021-01-01,111.5,CGC
2021-02-01,105.19999694824219,CGC
2021-03-01,93.0999984741211,CGC
2021-04-01,89.4000015258789,CGC
2021-05-01,96.5999984741211,CGC
2021-06-01,90.4000015258789,CGC
2021-07-01,70.19999694824219,CGC
2021-08-01,74.19999694824219,CGC
2021-09-01,69.19999694824219,CGC
2021-10-01,66.30000305175781,CGC
2021-11-01,64.19999694824219,CGC
2021-12-01,54.099998474121094,CGC
2022-01-01,41.599998474121094,CGC
2022-02-01,38.0,CGC
2022-03-01,40.0,CGC
2022-04-01,30.299999237060547,CGC
2022-05-01,16.600000381469727,CGC
2022-06-01,13.199999809265137,CGC
2022-07-01,14.100000381469727,CGC
2022-08-01,16.0,CGC
2022-09-01,12.199999809265137,CGC
2022-10-01,14.300000190734863,CGC
2022-11-01,12.699999809265137,CGC
2022-12-01,9.229999542236328,CGC
2023-01-01,10.399999618530273,CGC
2023-02-01,8.350000381469727,CGC
2023-03-01,6.96999979019165,CGC
2023-04-01,6.0,CGC
2023-05-01,5.090000152587891,CGC
2023-06-01,5.349999904632568,CGC
2023-07-01,5.630000114440918,CGC
2023-08-01,4.800000190734863,CGC
2023-09-01,5.849999904632568,CGC
2023-10-01,4.409999847412109,CGC
2023-11-01,4.599999904632568,CGC
2023-12-01,4.760000228881836,CGC
2024-01-01,3.799999952316284,CGC
2024-02-01,3.140000104904175,CGC
2024-03-01,4.389999866485596,CGC
2024-04-01,9.229999542236328,CGC
2024-05-01,6.190000057220459,CGC
2024-06-01,4.619999885559082,CGC
2024-07-01,6.150000095367432,CGC
2024-08-01,6.079999923706055,CGC
2024-09-01,5.880000114440918,CGC
2024-10-01,5.420000076293945,CGC
2024-11-01,4.550000190734863,CGC
2024-12-01,4.25,CGC
2020-01-01,43.220001220703125,PYPL
2020-02-01,43.380001068115234,PYPL
2020-03-01,33.529998779296875,PYPL
2020-04-01,41.290000915527344,PYPL
2020-05-01,43.95000076293945,PYPL
2020-06-01,52.470001220703125,PYPL
2020-07-01,52.61000061035156,PYPL
2020-08-01,62.52000045776367,PYPL
2020-09-01,60.119998931884766,PYPL
2020-10-01,52.29999923706055,PYPL
2020-11-01,60.59000015258789,PYPL
2020-12-01,59.84000015258789,PYPL
2021-01-01,66.08000183105469,PYPL
2021-02-01,73.5,PYPL
2021-03-01,70.08999633789062,PYPL
2021-04-01,63.18000030517578,PYPL
2021-05-01,60.66999816894531,PYPL
2021-06-01,60.68000030517578,PYPL
2021-07-01,58.95000076293945,PYPL
2021-08-01,59.290000915527344,PYPL
2021-09-01,56.0,PYPL
2021-10-01,52.279998779296875,PYPL
2021-11-01,52.619998931884766,PYPL
2021-12-01,60.16999816894531,PYPL
2022-01-01,62.77000045776367,PYPL
2022-02-01,66.69000244140625,PYPL
2022-03-01,76.31999969482422,PYPL
2022-04-01,74.56999969482422,PYPL
2022-05-01,63.25,PYPL
2022-06-01,58.29999923706055,PYPL
2022-07-01,56.560001373291016,PYPL
2022-08-01,52.47999954223633,PYPL
2022-09-01,53.189998626708984,PYPL
2022-10-01,51.7599983215332,PYPL
2022-11-01,48.25,PYPL
2022-12-01,38.61000061035156,PYPL
2023-01-01,39.27000045776367,PYPL
2023-02-01,42.56999969482422,PYPL
2023-03-01,40.810001373291016,PYPL
2023-04-01,45.310001373291016,PYPL
2023-05-01,38.029998779296875,PYPL
2023-06-01,40.06999969482422,PYPL
2023-07-01,36.349998474121094,PYPL
2023-08-01,35.29999923706055,PYPL
2023-09-01,30.68000030517578,PYPL
2023-10-01,28.260000228881836,PYPL
2023-11-01,27.280000686645508,PYPL
2023-12-01,33.7400016784668,PYPL
2024-01-01,32.59000015258789,PYPL
2024-02-01,29.719999313354492,PYPL
2024-03-01,29.219999313354492,PYPL
2024-04-01,26.25,PYPL
2024-05-01,30.329999923706055,PYPL
2024-06-01,28.610000610351562,PYPL
2024-07-01,20.649999618530273,PYPL
2024-08-01,15.5600004196167,PYPL
2024-09-01,15.050000190734863,PYPL
2024-10-01,16.600000381469727,PYPL
2024-11-01,16.90999984741211,PYPL
2024-12-01,18.84000015258789,PYPL
2020-01-01,7.880000114440918,APEN
2020-02-01,9.069999694824219,APEN
2020-03-01,5.230000019073486,APEN
2020-04-01,7.670000076293945,APEN
2020-05-01,8.029999732971191,APEN
2020-06-01,10.880000114440918,APEN
2020-07-01,12.15999984741211,APEN
2020-08-01,15.65999984741211,APEN
2020-09-01,17.969999313354492,APEN
2020-10-01,12.640000343322754,APEN
2020-11-01,24.520000457763672,APEN
2020-12-01,28.65999984741211,APEN
2021-01-01,34.90999984741211,APEN
2021-02-01,28.530000686645508,APEN
2021-03-01,27.049999237060547,APEN
2021-04-01,25.969999313354492,APEN
2021-05-01,24.170000076293945,APEN
2021-06-01,26.8700008392334,APEN
2021-07-01,21.799999237060547,APEN
2021-08-01,21.420000076293945,APEN
2021-09-01,18.719999313354492,APEN
2021-10-01,31.260000228881836,APEN
2021-11-01,27.479999542236328,APEN
2021-12-01,21.93000030517578,APEN
2022-01-01,15.079999923706055,APEN
2022-02-01,22.200000762939453,APEN
2022-03-01,24.149999618530273,APEN
2022-04-01,18.559999465942383,APEN
2022-05-01,17.520000457763672,APEN
2022-06-01,16.5,APEN
2022-07-01,20.229999542236328,APEN
2022-08-01,25.40999984741211,APEN
2022-09-01,19.989999771118164,APEN
2022-10-01,18.709999084472656,APEN
2022-11-01,21.290000915527344,APEN
2022-12-01,19.1200008392334,APEN
2023-01-01,24.93000030517578,APEN
2023-02-01,21.690000534057617,APEN
2023-03-01,19.93000030517578,APEN
2023-04-01,16.649999618530273,APEN
2023-05-01,13.720000267028809,APEN
2023-06-01,16.350000381469727,APEN
2023-07-01,17.860000610351562,APEN
2023-08-01,14.989999771118164,APEN
2023-09-01,13.260000228881836,APEN
2023-10-01,10.399999618530273,APEN
2023-11-01,14.4399995803833,APEN
2023-12-01,14.800000190734863,APEN
2024-01-01,11.319999694824219,APEN
2024-02-01,8.770000457763672,APEN
2024-03-01,11.239999771118164,APEN
2024-04-01,11.130000114440918,APEN
2024-05-01,16.31999969482422,APEN
2024-06-01,12.239999771118164,APEN
2024-07-01,13.539999961853027,APEN
2024-08-01,11.90999984741211,APEN
2024-09-01,10.5600004196167,APEN
2024-10-01,9.600000381469727,APEN
2024-11-01,27.450000762939453,APEN
2024-12-01,22.209999084472656,APEN
2020-01-01,186.5933380126953,GWPH
2020-02-01,177.98666381835938,GWPH
2020-03-01,165.07000732421875,GWPH
2020-04-01,170.2933349609375,GWPH
2020-05-01,193.3433380126953,GWPH
2020-06-01,189.94332885742188,GWPH
2020-07-01,228.47999572753906,GWPH
2020-08-01,243.6133270263672,GWPH
2020-09-01,236.51333618164062,GWPH
2020-10-01,222.36000061035156,GWPH
2020-11-01,242.01666259765625,GWPH
2020-12-01,272.70001220703125,GWPH
2021-01-01,249.2133331298828,GWPH
2021-02-01,245.60000610351562,GWPH
2021-03-01,246.31333923339844,GWPH
2021-04-01,288.3333435058594,GWPH
2021-05-01,280.7266540527344,GWPH
2021-06-01,306.5466613769531,GWPH
2021-07-01,330.4866638183594,GWPH
2021-08-01,351.1866760253906,GWPH
2021-09-01,331.3833312988281,GWPH
2021-10-01,361.1300048828125,GWPH
2021-11-01,324.3399963378906,GWPH
2021-12-01,359.29998779296875,GWPH
2022-01-01,284.17999267578125,GWPH
2022-02-01,290.3299865722656,GWPH
2022-03-01,301.67999267578125,GWPH
2022-04-01,239.3000030517578,GWPH
2022-05-01,227.63999938964844,GWPH
2022-06-01,200.7100067138672,GWPH
2022-07-01,230.1699981689453,GWPH
2022-08-01,205.74000549316406,GWPH
2022-09-01,187.44000244140625,GWPH
2022-10-01,246.47000122070312,GWPH
2022-11-01,270.3900146484375,GWPH
2022-12-01,265.3500061035156,GWPH
2023-01-01,245.69000244140625,GWPH
2023-02-01,229.38999938964844,GWPH
2023-03-01,255.47000122070312,GWPH
2023-04-01,301.2200012207031,GWPH
2023-05-01,307.8399963378906,GWPH
2023-06-01,341.94000244140625,GWPH
2023-07-01,324.3999938964844,GWPH
2023-08-01,312.67999267578125,GWPH
2023-09-01,292.2900085449219,GWPH
2023-10-01,262.2200012207031,GWPH
2023-11-01,310.8399963378906,GWPH
2023-12-01,337.3599853515625,GWPH
2024-01-01,378.2200012207031,GWPH
2024-02-01,385.6000061035156,GWPH
2024-03-01,399.0899963378906,GWPH
2024-04-01,370.6199951171875,GWPH
2024-05-01,402.1199951171875,GWPH
2024-06-01,444.8500061035156,GWPH
2024-07-01,444.6099853515625,GWPH
2024-08-01,492.6300048828125,GWPH
2024-09-01,491.2699890136719,GWPH
2024-10-01,503.8399963378906,GWPH
2024-11-01,542.0,GWPH
2024-12-01,521.9600219726562,GWPH
2020-01-01,17.540000915527344,BIDU
2020-02-01,14.430000305175781,BIDU
2020-03-01,6.880000114440918,BIDU
2020-04-01,8.050000190734863,BIDU
2020-05-01,9.850000381469727,BIDU
2020-06-01,7.110000133514404,BIDU
2020-07-01,7.380000114440918,BIDU
2020-08-01,6.710000038146973,BIDU
2020-09-01,4.849999904632568,BIDU
2020-10-01,5.710000038146973,BIDU
2020-11-01,9.039999961853027,BIDU
2020-12-01,8.260000228881836,BIDU
2021-01-01,18.100000381469727,BIDU
2021-02-01,24.360000610351562,BIDU
2021-03-01,22.729999542236328,BIDU
2021-04-01,18.34000015258789,BIDU
2021-05-01,16.670000076293945,BIDU
